0.5129860539086761,0.03483533477545644,10.005153983885714,0.04137529892711349,-0.056642555849975976,-0.002749023472725002,0.7493831030944692,0.03687927835557991,-0.029400585889530456,-0.030429922422760235,-0.09162714793881159,-0.0010526275695397305,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08706676599155588,-0.08706676599155588,1554.5
0.5281165277094728,0.03556140973859448,10.005435277656563,0.04085791454616695,-0.05849965450871506,-0.0028478238001931316,0.7560041473845707,0.037159994519819516,-0.030343617617762792,-0.02614888459914181,-0.09297947301666994,-0.0010870681750946513,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08708155833290111,-0.08708155833290111,1554.5
0.5433764649651637,0.03629159421816624,10.005733239429551,0.04042461668741883,-0.06038339526367885,-0.0029473004057498343,0.7624558209760003,0.037435272982558346,-0.031285947268851734,-0.021955694360095784,-0.0943112484753405,-0.0011139627312962653,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0870952549452578,-0.0870952549452578,1554.5
0.5587625351317409,0.03702578161430325,10.006048635323495,0.040072859586090026,-0.062293356380817594,-0.003047420717301671,0.7687417584979926,0.03770495891886414,-0.03222727102695668,-0.017889951623851798,-0.09562197985820062,-0.0011333887619426563,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08710793699373622,-0.08710793699373622,1554.5
0.574271477003747,0.03776386702990696,10.006382225671452,0.03979938534477789,-0.06422910643096427,-0.003148157210956785,0.7748655465030291,0.037968937469544245,-0.03316731984350943,-0.01398726989719695,-0.0969111951389649,-0.0011455054411391823,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08711967963121624,-0.08711967963121624,1554.5
0.5899000977652098,0.03850574736226433,10.006734763393801,0.03960030665437044,-0.06619020481012977,-0.003249487105825368,0.7808307225825168,0.038227134496157555,-0.034105854432702365,-0.010279127252324004,-0.09817844462292984,-0.0011505485684675009,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08713055244369773,-0.08713055244369773,1554.5
0.6056452720306228,0.03925132137949653,10.007106992539843,0.0394711913441847,-0.06817620225245791,-0.003351392020271437,0.786640774590982,0.038479516694535275,-0.035042660390651056,-0.00679277466047345,-0.09942330088013258,-0.0011488247194657557,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08714061986266208,-0.08714061986266208,1554.5
0.6215039408766306,0.04000048978335318,10.007499646999417,0.03940714766813021,-0.07018664133494956,-0.0034538575971291667,0.7922991399754236,0.03872609109828877,-0.035977543491755845,-0.003551198980520839,-0.10064535870245286,-0.0011407046887567432,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08714994154688833,-0.08714994154688833,1554.5
0.637473110865016,0.040753155259704375,10.007913449384109,0.03940290929694887,-0.07222105697334265,-0.0035568731052647356,0.7978092052062741,0.03896690401119697,-0.03691032520793668,-0.0005731374439907786,-0.10184423507571995,-0.001126616347992527,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08715857273598672,-0.08715857273598672,1554.5
0.6535498530575495,0.04150922251790609,10.008349110075734,0.03945291905762316,-0.07427897690878506,-0.0036604310246329762,0.8031743053062163,0.03920203941359947,-0.03784083848884977,0.0021268599117086067,-0.1030195691575076,-0.0011070370436182906,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08716656457774448,-0.08716656457774448,1554.5
0.6697313020232427,0.04226859832003632,10.008807326438054,0.03955141053853407,-0.07635992218515536,-0.0037645266216606724,0.8083977234729128,0.03943161689299939,-0.03876892383401323,0.004538323732659638,-0.1041710222514498,-0.0010824856603457902,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08717396443122388,-0.08717396443122388,1554.5
0.6860146548385432,0.043031191500831185,10.009288782186204,0.03969248676155895,-0.07846340761706688,-0.003869157521398474,0.8134826907915363,0.039655789153041986,-0.039694425681042755,0.0066547188875037185,-0.10529827776951217,-0.0010535144752408317,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08718081614740852,-0.08718081614740852,1554.5
0.7023971700810259,0.043796912979001415,10.009794146906847,0.039870195208728795,-0.0805889422487337,-0.003974323282434157,0.8184323860328225,0.03987473915793228,-0.04061718912797199,0.008473262374599654,-0.10640104117462047,-0.0010207009245653067,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08718716032906096,-0.08718716032906096,1554.5
0.7188761668171613,0.0445656757604863,10.010324075720982,0.04007859858005491,-0.08273602980398073,-0.004080024980063676,0.8232499355322385,0.040088676971246906,-0.04153705700192909,0.009994710044093835,-0.10747903989728361,-0.0009846394010890997,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08719303457133173,-0.08719303457133173,1554.5
0.735449023584782,0.04533739493410758,10.01087920908021,0.04031184074948204,-0.0849041691277466,-0.004186264802684769,0.8279384131457411,0.04029783634904573,-0.04245386728126366,0.01122311664992139,-0.10853202322126028,-0.0009459331936366352,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08719847368454542,-0.08719847368454542,1554.5
0.7521131773709169,0.046111987660021454,10.011460172686505,0.040564207476487084,-0.08709285461945934,-0.004293045665821436,0.8325008402775175,0.04050247114726521,-0.04336745087355603,0.012165573757892777,-0.10955976213481187,-0.0009051866733114477,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08720350990048402,-0.08720350990048402,1554.5
0.7688661225857174,0.046889373151331105,10.01206757752484,0.04083018152054968,-0.0893015766586655,-0.004400370847616253,0.83694018597504,0.04070285160264642,-0.044277629747770594,0.01283192999371678,-0.11056204914557721,-0.0008629978223191456,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08720817306339013,-0.08720817306339013,1554.5
0.7857054100332617,0.047669472649212806,10.012702019997551,0.04110449189358561,-0.09152982202326694,-0.004508243649050046,0.841259367086741,0.04089926054498544,-0.04518421541510656,0.013234498023074139,-0.11153869805852264,-0.0008199511917673224,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08721249080682171,-0.08721249080682171,1554.5
0.8026286458800824,0.04845220939192112,10.013364082148978,0.04138215707055294,-0.09377707430067156,-0.004616667081572877,0.8454612484776124,0.04109198959636136,-0.046087007749818984,0.013387752519013604,-0.11248954371770237,-0.000776611364452278,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872164887174065,-0.0872164887174065,1554.5
0.8196334906223286,0.04923750857806861,10.014054331968829,0.041658522060004186,-0.09604281429210051,-0.004725643584263755,0.8495486432980692,0.04128133541026634,-0.046985794138394925,0.01330802319457016,-0.1134144417136639,-0.0007335169876454549,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872201904864665,-0.0872201904864665,1554.5
0.8367176580525302,0.05002529732461698,10.014773323762615,0.041929289313650274,-0.09832652041021929,-0.004835174772085225,0.8535243133014727,0.041467596000301234,-0.047880348942939584,0.013013186765363813,-0.11431326805921822,-0.0006911754294685156,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08722361805041094,-0.08722361805041094,1554.5
0.8538789142269921,0.050815504620064414,10.015521598577722,0.04219054352640617,-0.1006276690701798,-0.004945261216268637,0.8573909692057995,0.04165106720437702,-0.04877043326242475,0.01252236146290446,-0.11518591883694883,-0.0006500581007947971,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08722679172072988,-0.08722679172072988,1554.5
0.8711150764348947,0.051608061273363405,10.01629968467392,0.04243877044538494,-0.10294573507407914,-0.005055902257361358,0.8611512710950575,0.04183203932624393,-0.0496557949735498,0.01185560744933128,-0.1160323098222525,-0.0006105964729323124,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08722973030435852,-0.08722973030435852,1554.5
0.8884240121702205,0.05240289985914873,10.017108098027446,0.04267086986747622,-0.10528019198876294,-0.005167095850992626,0.8648078288561879,0.042010793991724416,-0.0505361690313422,0.011033636193267084,-0.11685237608589814,-0.00057317880981631,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08723245121512577,-0.08723245121512577,1554.5
0.9058036381076655,0.053199954659893786,10.017947342858369,0.042884163060163405,-0.10763051251682981,-0.00527883844597393,0.8683632026473531,0.04218760125231957,-0.05141127800826344,0.010077531559212767,-0.1176460715800759,-0.0005381476222433477,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872349705769473,-0.0872349705769473,1554.5
0.9232519190837167,0.053999161605641326,10.018817912171402,0.04307639488887127,-0.10999616886063264,-0.005391124893945697,0.8718199033936948,0.042362716963958005,-0.05228083284947602,0.009008485044154196,-0.11841336871171516,-0.0005057978409752494,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08723730331937465,-0.08723730331937465,1554.5
0.9407668670840954,0.054800458211969674,10.019720288301077,0.04324573097625517,-0.1123766330790223,-0.005503948389417262,0.8751803933068394,0.04253638046362826,-0.05314453382106011,0.007847547269335804,-0.11915425790650921,-0.0004763756954742345,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08723946326606664,-0.08723946326606664,1554.5
0.9583465402387707,0.05560378351685681,10.02065494345282,0.04339075025439033,-0.11477137743654328,-0.005617300438723466,0.8784470864246473,0.04270881256154557,-0.054002071627341386,0.006615397506777372,-0.11986874716663283,-0.00045007827572536346,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08724146321670737,-0.08724146321670737,1554.5
0.9759890418257441,0.05640907801709155,10.021622340232271,0.043510433299825055,-0.11717987474476706,-0.005731170856140278,0.8816223491679195,0.0428802138614162,-0.05485312867310193,0.0053321326931129055,-0.120556861624615,-0.0004270537461645761,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08724331502285619,-0.08724331502285619,1554.5
0.9936925192847847,0.05721628360485404,10.02262293215595,0.043604146864027506,-0.11960159869543958,-0.00584554778516434,0.8847085009110134,0.04305076341634021,-0.05569738044629499,0.004017077061457432,-0.12121864309526827,-0.0004074021732434316,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08724502965817918,-0.08724502965817918,1554.5
1.011455163242275,0.05802534350504818,10.023657164137198,0.0436716250280539,-0.12203602418512163,-0.005960417742767635,0.8877078145635552,0.043220617722997484,-0.056534496996970204,0.002688613208678332,-0.12185414962701346,-0.0003911769216878789,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08724661728347824,-0.08724661728347824,1554.5
1.0292752065482798,0.058836202213917825,10.024725472942135,0.043712947420530536,-0.1244826276310147,-0.0060757656842883945,0.8906225171606789,0.04338991005204984,-0.05736414448843823,0.0013640351137419785,-0.12246345505340459,-0.0003783865690886115,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872480873069033,-0.0872480873069033,1554.5
1.0471509233269092,0.0596488054394193,10.025828287611217,0.04372851494255981,-0.12694088727768893,-0.006191575086512063,0.8934547904594625,0.04355875010821853,-0.05818598679725883,5.942333544700705e-05,-0.12304664854517731,-0.0003689972841148719,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08724944843970427,-0.08724944843970427,1554.5
1.0650806280409872,0.06046310004375659,10.026966029842763,0.043719023442267226,-0.1294102834944609,-0.006307828046430378,0.8962067715394753,0.04372722400931195,-0.05899968713941789,-0.0012104576527948536,-0.123603834162737,-0.0003629356103722887,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725070874785332,-0.08725070874785332,1554.5
1.083062674571968,0.061279033988416026,10.028139114335627,0.043685435775776736,-0.1318902990632066,-0.006424505393140717,0.8988805534055815,0.04389539456962764,-0.05980490970105767,-0.002432240285410341,-0.12413513040868027,-0.0003600915957103161,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725187569984318,-0.08725187569984318,1554.5
1.101095455315968,0.062096556281966024,10.029347949088994,0.04362895268084362,-0.13438041945643622,-0.006541586810359405,0.9014781855913798,0.04406330186967615,-0.06060132125332633,-0.0035940134102207524,-0.12464066977971704,-0.0003603222055912243,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725295621094491,-0.08725295621094491,1554.5
1.1191774002967043,0.06291561693081714,10.030592935657946,0.043550982874620454,-0.1368801331055013,-0.006659050967069292,0.9040016747618749,0.04423096409110478,-0.061388592732301545,-0.004685361212928012,-0.1251205983172281,-0.00036345495891096846,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725395668418724,-0.08725395668418724,1554.5
1.137306976296036,0.06373616689307102,10.03187446936421,0.04345311276853509,-0.13938893165884741,-0.006776875653900304,0.9064529853141926,0.044398378593064364,-0.06216640076649638,-0.005697382483721803,-0.1255750751556541,-0.00036929172535024417,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725488304830052,-0.08725488304830052,1554.5
1.155482686002716,0.06455815803552463,10.033192939462106,0.04333707617148485,-0.1419063102302698,-0.006895037922948777,0.908834039975349,0.044565523204081005,-0.0629344291361506,-0.006622691313354578,-0.12600427206795822,-0.0003776126248587259,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725574079284985,-0.08725574079284985,1554.5
1.1737030671798672,0.06538154309384057,10.034548729260337,0.043204724327968055,-0.1444317676371674,-0.007013514228873534,0.9111467203962701,0.0447323577017805,-0.06369237015031895,-0.007455400446661297,-0.12640837300752386,-0.00038817997215590336,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872565350007659,-0.0872565350007659,1554.5
1.191966691851591,0.06620627563584656,10.035942216200795,0.04305799661085518,-0.14696480662882883,-0.007132280569260056,0.9133928677414379,0.044898825451570326,-0.06443992592966075,-0.008191088638582911,-0.12678757364602955,-0.00040074221208040455,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725727037846594,-0.08725727037846594,1554.5
1.2102721655090278,0.06703231002788702,10.037373771896089,0.04289889215971213,-0.1495049341048154,-0.007251312622415062,0.9155742832736931,0.04506485517461076,-0.06517680958478188,-0.008826753451530311,-0.1271420809070676,-0.0004150377951450023,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725795128374375,-0.08725795128374375,1554.5
1.2286181263360774,0.06785960140411862,10.038843762127884,0.04272944272538441,-0.15205166132353362,-0.007370585880938274,0.9176927289338762,0.04523036281509342,-0.06590274628194881,-0.009360751003893825,-0.12747211249552753,-0.0004307989466625245,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725858175159358,-0.08725858175159358,1554.5
1.2470032444548973,0.06868810563861845,10.04035254680857,0.042551686950374534,-0.15460450410111307,-0.00749007577961237,0.9197499279151172,0.045395253476975615,-0.06661747418995419,-0.009792724228379807,-0.1277778964230326,-0.0004477552872050819,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872591655181212,-0.0872591655181212,1554.5
1.2654262211911989,0.0695177793201584,10.041900479909074,0.04236764628281934,-0.15716298300072293,-0.007609757816352328,0.9217475652317004,0.04555942340087016,-0.06732074530383449,-0.01012352122656186,-0.12805967052998413,-0.000465637266852282,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08725970604268381,-0.08725970604268381,1554.5
1.2838857883592631,0.07034857972949153,10.043487909355903,0.04217930268999968,-0.1597266235124745,-0.007729607665157923,0.923687288282532,0.04572276195273397,-0.06801232614299453,-0.01035510531366838,-0.12831768200501903,-0.0004841793805834991,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726020652838994,-0.08726020652838994,1554.5
1.3023807075665164,0.07118046481899441,10.045115176900724,0.04198857830566879,-0.16229495622406576,-0.007849601280214705,0.9255707074093258,0.04588515359730157,-0.06869199832305488,-0.010490458336444259,-0.12855218690291198,-0.0005031231371890476,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872606699410808,-0.0872606699410808,1554.5
1.3209097695374155,0.07201339319451323,10.04678261796591,0.04179731711441504,-0.164867516982331,-0.007969714990486237,0.9273993964496923,0.046046479830833716,-0.06935955900238512,-0.010533478818305873,-0.12876344966214295,-0.0005222197591340835,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726109902690567,-0.08726109902690567,1554.5
1.3394717934563174,0.07284732409926903,10.048490561469624,0.04160726874609878,-0.16744384704586057,-0.008089925584330934,0.9291748932853762,0.046206621049655734,-0.07001482120579865,-0.010488876441446847,-0.12895174262350048,-0.0005412325958323833,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726149632859535,-0.08726149632859535,1554.5
1.3580656263289352,0.07368221739968808,10.050239329634033,0.04142007442440802,-0.1700234932288571,-0.008210210383857957,0.9308987003859317,0.046365458333101094,-0.07065761402924886,-0.010362064316620184,-0.12911734555119317,-0.0005599392377063175,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726186420053025,-0.08726186420053025,1554.5
1.3766901423619151,0.07451803357303564,10.052029237780262,0.041237255086018054,-0.17260600803639414,-0.008330547308906368,0.9325722853481564,0.04652287512180842,-0.07128778273057083,-0.010159050419655192,-0.1292605451579981,-0.0005781333231629071,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872622048226922,-0.0872622048226922,1554.5
1.3953442423600155,0.07535473369674435,10.053860594113642,0.041060201660936935,-0.1751909497912405,-0.008450914930688155,0.934197081431626,0.046678758774798,-0.07190518871234985,-0.009886329491038195,-0.12938163463598415,-0.0005956260351497783,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726252021358288,-0.08726252021358288,1554.5
1.414026853140315,0.07619227943934125,10.055733699502772,0.04089016748055768,-0.17777788275241221,-0.008571292515277709,0.9357744880906821,0.04683300199133198,-0.07250970940386596,-0.00955077660278244,-0.12948091319431296,-0.0006122472882223726,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726281224218538,-0.08726281224218538,1554.5
1.4327369269628376,0.07703063305288874,10.057648847255724,0.04072826275787458,-0.18036637722561172,-0.008691660057256696,0.9373058715032215,0.04698550408619572,-0.07310123804976129,-0.009159543497022323,-0.1295586856055458,-0.0006278466110158105,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726308263903954,-0.08726308263903954,1554.5
1.4514734409769445,0.07786975736686479,10.059606322896641,0.04057545106437237,-0.18295600966571238,-0.008811998303933572,0.9387925650966323,0.047136172109682836,-0.07367968341360943,-0.00871995869495313,-0.12961526176177565,-0.0006422937326396265,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726333300649709,-0.08726333300649709,1554.5
1.470235396682823,0.07870961578341484,10.06160640394577,0.040432547710353435,-0.1855463627714453,-0.00893228877065076,0.9402358700711978,0.04728492180618381,-0.07424496940493959,-0.008239432264522934,-0.12965095624176662,-0.0006554788847763802,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726356482821705,-0.08726356482821705,1554.5
1.4890218194073765,0.07955017227391309,10.063649359705744,0.040300219919983817,-0.18813702557244627,-0.009052513747770071,0.9416370559212693,0.04743167840782871,-0.07479703463849174,-0.007725366022237115,-0.12966608789012432,-0.0006673128341482393,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726377947795776,-0.08726377947795776,1554.5
1.5078317577938174,0.08039139137677256,10.065735451056764,0.04017898867914142,-0.19072759350882135,-0.009172656299988338,0.9429973609544787,0.04757637726208519,-0.07533583193456435,-0.007185069830052626,-0.12966097940934904,-0.0006777266625077926,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726397822771766,-0.08726397822771766,1554.5
1.5266642833042543,0.08123323819644351,10.067864930263037,0.040069232123236855,-0.193317668503392,-0.009292700258681216,0.9443179928092233,0.047718964294532734,-0.07586132776927522,-0.006625684534032531,-0.12963595696544344,-0.0006866713134052756,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726416225527313,-0.08726416225527313,1554.5
1.5455184897345777,0.08207567840353587,10.07003804079261,0.039971190323520936,-0.19590685902678456,-0.009412630208004464,0.9456001289706222,0.04785939631019687,-0.07637350168340315,-0.006054111978520198,-0.12959134980756615,-0.0006941169266846928,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726433265115782,-0.08726433265115782,1554.5
1.5643934927409509,0.08291867823599708,10.072255017152447,0.03988497132394075,-0.19849478015553257,-0.009532431465499536,0.946844917285095,0.04799764113881017,-0.07687234565822658,-0.005476952419289489,-0.12952748990204702,-0.0007000519829717216,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726449042512513,-0.08726449042512513,1554.5
1.5832884293772356,0.08376220450126896,10.07451608474035,0.039810558276283596,-0.20108105362336548,-0.009652090057955406,0.9480534764736781,0.04813367763115331,-0.07735786346644083,-0.004900449552535989,-0.12944471158091408,-0.0007044822813468742,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872646365121319,-0.0872646365121319,1554.5
1.602202457642705,0.08460622457933938,10.076821459715072,0.03974781751906174,-0.20366530786586323,-0.009771592693272081,0.9492268966441412,0.04826749551520431,-0.0778300700058303,-0.004330443274680238,-0.12934335120493048,-0.0007074297739630685,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872647717778789,-0.0872647717778789,1554.5
1.621134756039421,0.08545070642659476,10.079171348885657,0.039696507445228534,-0.20624717805866152,-0.00989092672905473,0.9503662398019297,0.0483990951221798,-0.07828899062291154,-0.0037723301916210046,-0.12922374684100435,-0.0007089312815855639,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726489702394094,-0.08726489702394094,1554.5
1.640084523138689,0.08629561858037056,10.08156594962082,0.039656288005253025,-0.20882630614939807,-0.010010080138642014,0.9514725403599091,0.04852848699368131,-0.07873466043325832,-0.003231031806046872,-0.12908623795371918,-0.0007090371139254922,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872650129925169,-0.0872650129925169,1554.5
1.6590509771560398,0.08714093016408678,10.084005449778921,0.0396267306951766,-0.2114023408835964,-0.010129041475239265,0.9525468056468483,0.04865569138206267,-0.07916712364468376,-0.00271097022830501,-0.12893116511063574,-0.0007078096182303002,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726512037082798,-0.08726512037082798,1554.5
1.678033355534224,0.0879866108928474,10.086490027658797,0.03960732888388349,-0.21397493782468802,-0.010247799834787998,0.953590016414537,0.04878073765681193,-0.07958643288889769,-0.0022160511806324423,-0.1287588697009413,-0.0007053216789113033,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726521979519009,-0.08726521979519009,1554.5
1.6970309145337503,0.08883263107937488,10.089019851971567,0.03959750833978149,-0.21654375936837822,-0.010366344818159134,0.9546031273433948,0.04890366363019978,-0.07999264856668839,-0.0017496539966506976,-0.1285696936669659,-0.0007016551900584788,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726531185478463,-0.08726531185478463,1554.5
1.7160429288305443,0.08967896164014455,10.091595081833212,0.039596637824249235,-0.21910847475156509,-0.010484666493209258,0.955587067546395,0.0490245148156925,-0.08038583821110631,-0.001314628258169128,-0.12836397924804802,-0.0006968995215446511,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726539709514995,-0.08726539709514995,1554.5
1.7350686911203417,0.09052557410158006,10.094215866777592,0.039604039627397634,-0.22166876005602226,-0.010602755357188565,0.9565427410710933,0.04914334363267405,-0.08076607587255959,-0.0009132966596798398,-0.12814206873621148,-0.000691149998085565,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726547602141414,-0.08726547602141414,1554.5
1.7541075117294864,0.091372440606168,10.096882346789355,0.03961899993075179,-0.22422429820705903,-0.01072060229993672,0.9574710273995258,0.04926020857088002,-0.08113344152917339,-0.0005474636474992276,-0.12790430424310967,-0.0006845064091292434,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726554910128839,-0.08726554910128839,1554.5
1.773158718231841,0.09221953391835061,10.099594652356018,0.03964077889122192,-0.22677477896737064,-0.010838198568249668,0.9583727819457154,0.04937517332763165,-0.08148802052522283,-0.00021842934525769458,-0.12765102747769966,-0.0006770715658280305,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726561676783862,-0.08726561676783862,1554.5
1.7922216550715644,0.09306682743005704,10.102352904538341,0.03966862035103758,-0.22931989892629115,-0.010955535731747306,0.9592488365505059,0.04948830593048746,-0.08182990303992602,7.299174978985299e-05,-0.12738257953412546,-0.0006689499196297294,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872656794220518,-0.0872656794220518,1554.5
1.811295683191559,0.09391429516573868,10.105157215058025,0.0397017610890131,-0.23185936148465933,-0.011072605650519604,0.9600999999734289,0.04959967785731929,-0.08215918358838341,0.0003264478345995398,-0.12709930068931394,-0.0006602462552394563,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726573743521214,-0.08726573743521214,1554.5
1.8303801796674248,0.09476191178678037,10.10800768640159,0.039739439539443804,-0.23439287683550478,-0.011189400444777873,0.9609270583812956,0.049709363165088644,-0.08247596055597464,0.0005420231792466339,-0.12680153020981624,-0.0006510644688793864,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726579115110135,-0.08726579115110135,1554.5
1.8494745373468058,0.09560965259516827,10.110904411939254,0.03978090391596144,-0.2369201619407579,-0.011305912466688947,0.9617307758331981,0.049817437637765055,-0.08278033576707614,0.0007202083686876875,-0.12648960616746022,-0.0006415064409361498,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726584088803581,-0.08726584088803581,1554.5
1.8685781644940425,0.09645749353630573,10.113847476057513,0.03982541968866831,-0.2394409405041819,-0.01142213427452365,0.9625118947616037,0.04992397796291008,-0.08307241408854424,0.0008618679573427078,-0.12616386526341308,-0.0006316710102603366,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872658869407529,-0.0872658869407529,1554.5
1.8876904844400881,0.0973054112008807,10.116836954304112,0.03987227637370124,-0.24195494294071976,-0.01153805860920721,0.9632711364492216,0.05002906094546734,-0.08335230306801979,0.0009682060784567523,-0.1258246426602872,-0.0006216530555924688,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.0872659295821576,-0.0872659295821576,1554.5
1.9068109352376719,0.09815338282570184,10.119872913544015,0.03992079360493351,-0.24446190634244264,-0.011653678373318793,0.9640092015013307,0.050132762766267644,-0.08362011260675223,0.001040730536524672,-0.12547227182195375,-0.0006115426878561523,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726596906493975,-0.08726596906493975,1554.5
1.9259389693217208,0.09900138629343498,10.122955412124988,0.03997032646770468,-0.24696157444127967,-0.011768986612550165,0.9647267703132604,0.05023515829169734,-0.08387595466631498,0.0010812158922671872,-0.12510708436075826,-0.0006014245554005892,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726600562307135,-0.08726600562307135,1554.5
1.9450740531750803,0.09984940013118727,10.126084500051414,0.040020270084182796,-0.24945369756870137,-0.011883976499599729,0.9654245035327269,0.050336320439902764,-0.08411994300828915,0.0010916660263024808,-0.1247294098918585,-0.000591377262707991,0.0,-0.08726646259971647,-0.08726646259971647,3000.0,0.0,-0.08726603947319321,-0.08726603947319321,1554.5
